"","domain_name","sequence_evalue"
"1924","NS500302:312:HJHHTBGX5:4:12406:19984:10752_1:746846",3.3e-11
"1925","NS500302:312:HJHHTBGX5:4:13404:12621:4964_1:783205",3.3e-11
"1926","NS500302:312:HJHHTBGX5:1:21209:11086:16489_1:144160",3.3e-11
"1927","NS500302:312:HJHHTBGX5:2:11104:20005:9762_1:244706",3.3e-11
"1928","NS500302:312:HJHHTBGX5:2:12211:1562:8481_1:306425",3.3e-11
"1929","NS500302:312:HJHHTBGX5:2:12306:24931:17425_1:314807",3.3e-11
"1930","NS500302:312:HJHHTBGX5:2:22108:14610:17208_1:412418",3.3e-11
"1931","NS500302:312:HJHHTBGX5:3:11406:18343:15844_1:489610",3.3e-11
"1932","NS500302:312:HJHHTBGX5:4:11504:14300:16382_1:719951",3.3e-11
"1933","NS500302:312:HJHHTBGX5:4:12409:3946:7898_1:750251",3.3e-11
"1934","NS500302:312:HJHHTBGX5:4:21511:7322:4476_1:842954",3.3e-11
"1935","NS500302:312:HJHHTBGX5:4:21612:18153:3522_1:856153",3.3e-11
"1936","NS500302:312:HJHHTBGX5:3:23601:23665:6583_1:690657",3.4e-11
"1937","NS500302:312:HJHHTBGX5:2:13105:4603:7102_1:326631",3.4e-11
"1938","NS500302:312:HJHHTBGX5:1:21307:1958:10093_1:155043",3.5e-11
"1939","NS500302:312:HJHHTBGX5:2:13301:18062:10576_1:348953",3.5e-11
"1940","NS500302:312:HJHHTBGX5:1:11311:4692:18019_1:38629",3.6e-11
"1941","NS500302:312:HJHHTBGX5:1:11310:17779:3010_1:36623",3.7e-11
"1942","NS500302:312:HJHHTBGX5:1:13306:12029:2573_1:112758",3.7e-11
"1943","NS500302:312:HJHHTBGX5:2:11208:23452:14617_1:263402",3.7e-11
"1944","NS500302:312:HJHHTBGX5:2:13311:13203:10388_1:360230",3.7e-11
"1945","NS500302:312:HJHHTBGX5:2:13311:13207:10379_1:360228",3.7e-11
"1946","NS500302:312:HJHHTBGX5:2:21111:11100:12981_1:374550",3.7e-11
"1947","NS500302:312:HJHHTBGX5:2:22304:9578:8045_1:433593",3.7e-11
"1948","NS500302:312:HJHHTBGX5:2:23203:5014:7885_1:459151",3.7e-11
"1949","NS500302:312:HJHHTBGX5:3:11407:2528:15628_1:490585",3.7e-11
"1950","NS500302:312:HJHHTBGX5:3:11412:25593:5051_1:494583",3.7e-11
"1951","NS500302:312:HJHHTBGX5:3:12510:1857:15431_1:542018",3.7e-11
"1952","NS500302:312:HJHHTBGX5:3:12512:15179:16363_1:544119",3.7e-11
"1953","NS500302:312:HJHHTBGX5:3:21603:7244:19509_1:619580",3.7e-11
"1954","NS500302:312:HJHHTBGX5:3:21604:10781:10399_1:620147",3.7e-11
"1955","NS500302:312:HJHHTBGX5:3:23406:7615:10800_1:671664",3.7e-11
"1956","NS500302:312:HJHHTBGX5:3:23601:10838:17560_1:691197",3.7e-11
"1957","NS500302:312:HJHHTBGX5:4:11407:24075:12454_1:709507",3.7e-11
"1958","NS500302:312:HJHHTBGX5:4:11408:21620:5266_1:710216",3.7e-11
"1959","NS500302:312:HJHHTBGX5:4:11409:22083:2356_1:711194",3.7e-11
"1960","NS500302:312:HJHHTBGX5:4:13509:17207:5304_1:802100",3.7e-11
"1961","NS500302:312:HJHHTBGX5:4:21507:16737:5254_1:838561",3.7e-11
"1962","NS500302:312:HJHHTBGX5:4:21511:7385:16222_1:843613",3.7e-11
"1963","NS500302:312:HJHHTBGX5:3:21610:20362:11450_1:626206",3.8e-11
"1964","NS500302:312:HJHHTBGX5:1:11105:6195:5353_1:4900",3.8e-11
"1965","NS500302:312:HJHHTBGX5:1:12301:11927:13498_1:67527",3.8e-11
"1966","NS500302:312:HJHHTBGX5:1:21108:5626:5235_1:128590",3.8e-11
"1967","NS500302:312:HJHHTBGX5:1:23309:2523:10175_1:237101",3.8e-11
"1968","NS500302:312:HJHHTBGX5:2:21203:15533:2610_1:378547",3.8e-11
"1969","NS500302:312:HJHHTBGX5:3:11612:13030:13246_1:519699",3.8e-11
"1970","NS500302:312:HJHHTBGX5:3:21403:26018:3459_1:594914",3.8e-11
"1971","NS500302:312:HJHHTBGX5:4:11507:14120:2430_1:722383",3.8e-11
"1972","NS500302:312:HJHHTBGX5:4:12412:12999:4500_1:753470",3.8e-11
"1973","NS500302:312:HJHHTBGX5:4:12606:14968:10814_1:773006",3.8e-11
"1974","NS500302:312:HJHHTBGX5:4:12612:8011:5187_1:778715",3.8e-11
"1975","NS500302:312:HJHHTBGX5:4:12612:8685:19639_1:779583",3.8e-11
"1976","NS500302:312:HJHHTBGX5:4:21504:7825:11582_1:835720",3.8e-11
"1977","NS500302:312:HJHHTBGX5:4:23510:17815:2699_1:920142",3.8e-11
"1978","NS500302:312:HJHHTBGX5:4:12506:10674:1318_1:759774",3.8e-11
"1979","NS500302:312:HJHHTBGX5:4:23502:19660:1842_1:911148",3.8e-11
"1980","NS500302:312:HJHHTBGX5:1:12106:2228:3047_1:45717",3.8e-11
"1981","NS500302:312:HJHHTBGX5:1:13304:12055:15947_1:111368",3.8e-11
"1982","NS500302:312:HJHHTBGX5:2:11105:19055:13398_1:246033",3.8e-11
"1983","NS500302:312:HJHHTBGX5:2:11302:9441:2705_1:269443",3.8e-11
"1984","NS500302:312:HJHHTBGX5:2:21107:16519:19123_1:370234",3.8e-11
"1985","NS500302:312:HJHHTBGX5:2:21204:24432:2607_1:379736",3.8e-11
"1986","NS500302:312:HJHHTBGX5:2:22303:12990:8987_1:432571",3.8e-11
"1987","NS500302:312:HJHHTBGX5:2:23312:18653:5015_1:482886",3.8e-11
"1988","NS500302:312:HJHHTBGX5:3:12606:9678:2293_1:549533",3.8e-11
"1989","NS500302:312:HJHHTBGX5:3:21409:2545:19284_1:601333",3.8e-11
"1990","NS500302:312:HJHHTBGX5:3:22509:25303:8920_1:649579",3.8e-11
"1991","NS500302:312:HJHHTBGX5:3:13611:3120:12895_1:591363",3.9e-11
"1992","NS500302:312:HJHHTBGX5:3:22407:19960:18362_1:635644",3.9e-11
"1993","NS500302:312:HJHHTBGX5:2:22209:14777:7491_1:425885",3.9e-11
"1994","NS500302:312:HJHHTBGX5:4:22510:22761:4494_1:880532",4e-11
"1995","NS500302:312:HJHHTBGX5:1:11104:3021:8058_1:3915",4e-11
"1996","NS500302:312:HJHHTBGX5:1:21305:24269:5015_1:152561",4e-11
"1997","NS500302:312:HJHHTBGX5:1:22204:7722:4075_1:178249",4e-11
"1998","NS500302:312:HJHHTBGX5:2:13111:11316:6176_1:333187",4e-11
"1999","NS500302:312:HJHHTBGX5:2:13209:12166:14706_1:344692",4e-11
"2000","NS500302:312:HJHHTBGX5:2:22304:1977:18807_1:434204",4e-11
"2001","NS500302:312:HJHHTBGX5:2:22308:23336:3420_1:437697",4e-11
"2002","NS500302:312:HJHHTBGX5:3:23407:19115:1457_1:672110",4e-11
"2003","NS500302:312:HJHHTBGX5:4:22403:2344:15453_1:860055",4e-11
"2004","NS500302:312:HJHHTBGX5:1:22210:23039:1680_1:184907",4.2e-11
"2005","NS500302:312:HJHHTBGX5:1:11305:22289:5606_1:31686",4.3e-11
"2006","NS500302:312:HJHHTBGX5:1:13208:13331:19314_1:102862",4.4e-11
"2007","NS500302:312:HJHHTBGX5:3:21611:19707:5894_1:627026",4.4e-11
"2008","NS500302:312:HJHHTBGX5:2:11108:21572:12885_1:249592",4.5e-11
"2009","NS500302:312:HJHHTBGX5:3:22408:15001:13141_1:636364",4.5e-11
"2010","NS500302:312:HJHHTBGX5:1:11203:20289:5614_1:16256",4.5e-11
"2011","NS500302:312:HJHHTBGX5:1:22209:12868:12532_1:184378",4.5e-11
"2012","NS500302:312:HJHHTBGX5:1:23110:17117:13533_1:211969",4.5e-11
"2013","NS500302:312:HJHHTBGX5:1:23312:3256:8879_1:240189",4.5e-11
"2014","NS500302:312:HJHHTBGX5:2:11103:22683:12745_1:243676",4.5e-11
"2015","NS500302:312:HJHHTBGX5:2:12310:26135:10942_1:319085",4.5e-11
"2016","NS500302:312:HJHHTBGX5:2:13212:17908:16162_1:348187",4.5e-11
"2017","NS500302:312:HJHHTBGX5:2:13308:21640:19950_1:357285",4.5e-11
"2018","NS500302:312:HJHHTBGX5:2:21105:6438:11750_1:367356",4.5e-11
"2019","NS500302:312:HJHHTBGX5:2:21109:2443:6980_1:371816",4.5e-11
"2020","NS500302:312:HJHHTBGX5:2:22104:20334:17987_1:408203",4.5e-11
"2021","NS500302:312:HJHHTBGX5:2:22203:8451:19867_1:420097",4.5e-11
"2022","NS500302:312:HJHHTBGX5:2:23305:24304:1447_1:474617",4.5e-11
"2023","NS500302:312:HJHHTBGX5:3:11605:18735:2774_1:512132",4.5e-11
"2024","NS500302:312:HJHHTBGX5:3:12503:4451:8705_1:534396",4.5e-11
"2025","NS500302:312:HJHHTBGX5:3:12605:4494:5773_1:548702",4.5e-11
"2026","NS500302:312:HJHHTBGX5:3:13406:20513:2947_1:561676",4.5e-11
"2027","NS500302:312:HJHHTBGX5:3:21611:4858:15293_1:627497",4.5e-11
"2028","NS500302:312:HJHHTBGX5:3:22401:12825:13537_1:629360",4.5e-11
"2029","NS500302:312:HJHHTBGX5:4:12509:8810:17730_1:763960",4.5e-11
"2030","NS500302:312:HJHHTBGX5:4:12604:13980:20325_1:771428",4.5e-11
"2031","NS500302:312:HJHHTBGX5:4:13501:5689:11088_1:793911",4.5e-11
"2032","NS500302:312:HJHHTBGX5:4:13608:1165:4965_1:813294",4.5e-11
"2033","NS500302:312:HJHHTBGX5:4:21504:11898:17731_1:836059",4.5e-11
"2034","NS500302:312:HJHHTBGX5:4:22409:19198:10383_1:866492",4.5e-11
"2035","NS500302:312:HJHHTBGX5:4:23504:24454:13200_1:914036",4.5e-11
"2036","NS500302:312:HJHHTBGX5:4:23510:25919:2827_1:920166",4.5e-11
"2037","NS500302:312:HJHHTBGX5:3:12506:9292:7481_1:537441",4.6e-11
"2038","NS500302:312:HJHHTBGX5:2:23303:13184:16661_1:473352",4.8e-11
"2039","NS500302:312:HJHHTBGX5:2:21202:21580:3575_1:377494",4.8e-11
"2040","NS500302:312:HJHHTBGX5:1:21107:24248:19731_1:128277",4.9e-11
"2041","NS500302:312:HJHHTBGX5:3:21611:26247:2862_1:626834",4.9e-11
"2042","NS500302:312:HJHHTBGX5:3:22507:22634:17032_1:647938",4.9e-11
"2043","NS500302:312:HJHHTBGX5:1:11303:23783:10595_1:29767",5e-11
"2044","NS500302:312:HJHHTBGX5:1:13311:25656:11919_1:118676",5e-11
"2045","NS500302:312:HJHHTBGX5:1:21212:23529:12934_1:147343",5e-11
"2046","NS500302:312:HJHHTBGX5:1:23208:5734:2614_1:222524",5e-11
"2047","NS500302:312:HJHHTBGX5:2:11209:21210:4311_1:263925",5e-11
"2048","NS500302:312:HJHHTBGX5:2:21110:1439:14476_1:373411",5e-11
"2049","NS500302:312:HJHHTBGX5:2:23105:22075:6535_1:447918",5e-11
"2050","NS500302:312:HJHHTBGX5:2:23108:10322:8509_1:451437",5e-11
"2051","NS500302:312:HJHHTBGX5:2:23208:15851:5451_1:464683",5e-11
"2052","NS500302:312:HJHHTBGX5:3:11502:11032:3208_1:496452",5e-11
"2053","NS500302:312:HJHHTBGX5:3:21403:15555:19250_1:595750",5e-11
"2054","NS500302:312:HJHHTBGX5:3:22411:20883:3162_1:638818",5e-11
"2055","NS500302:312:HJHHTBGX5:3:22511:15714:6107_1:651559",5e-11
"2056","NS500302:312:HJHHTBGX5:3:23403:20465:4723_1:668340",5e-11
"2057","NS500302:312:HJHHTBGX5:3:23410:13619:7618_1:675304",5e-11
"2058","NS500302:312:HJHHTBGX5:4:11403:4466:10171_1:704917",5e-11
"2059","NS500302:312:HJHHTBGX5:4:11609:4431:9506_1:737228",5e-11
"2060","NS500302:312:HJHHTBGX5:4:12403:5572:3347_1:742835",5e-11
"2061","NS500302:312:HJHHTBGX5:4:13604:8893:13285_1:809886",5e-11
"2062","NS500302:312:HJHHTBGX5:4:21410:3953:1463_1:828184",5e-11
"2063","NS500302:312:HJHHTBGX5:4:22507:11991:4420_1:877285",5e-11
"2064","NS500302:312:HJHHTBGX5:4:23408:19912:15450_1:905209",5e-11
"2065","NS500302:312:HJHHTBGX5:3:11506:20729:3895_1:500911",5.1e-11
"2066","NS500302:312:HJHHTBGX5:1:11301:12981:19146_1:28033",5.1e-11
"2067","NS500302:312:HJHHTBGX5:1:13108:1365:3534_1:88508",5.1e-11
"2068","NS500302:312:HJHHTBGX5:1:13109:26751:3560_1:89634",5.1e-11
"2069","NS500302:312:HJHHTBGX5:1:21206:8351:3620_1:139890",5.1e-11
"2070","NS500302:312:HJHHTBGX5:1:23209:13602:5450_1:223833",5.1e-11
"2071","NS500302:312:HJHHTBGX5:1:23209:22083:13570_1:224286",5.1e-11
"2072","NS500302:312:HJHHTBGX5:2:11209:16263:12481_1:264389",5.1e-11
"2073","NS500302:312:HJHHTBGX5:2:21103:14855:4939_1:364544",5.1e-11
"2074","NS500302:312:HJHHTBGX5:2:21210:24000:16393_1:387540",5.1e-11
"2075","NS500302:312:HJHHTBGX5:2:21312:11960:19439_1:403999",5.1e-11
"2076","NS500302:312:HJHHTBGX5:2:22203:14122:2227_1:419119",5.1e-11
"2077","NS500302:312:HJHHTBGX5:2:23109:19495:19367_1:453256",5.1e-11
"2078","NS500302:312:HJHHTBGX5:2:23211:3143:6767_1:468175",5.1e-11
"2079","NS500302:312:HJHHTBGX5:4:22512:22420:16548_1:883551",5.1e-11
"2080","NS500302:312:HJHHTBGX5:4:23501:14260:3510_1:910103",5.1e-11
"2081","NS500302:312:HJHHTBGX5:4:11409:5142:18159_1:712172",5.3e-11
"2082","NS500302:312:HJHHTBGX5:1:23302:12158:16669_1:229880",5.4e-11
"2083","NS500302:312:HJHHTBGX5:1:22208:6549:17497_1:183502",5.4e-11
"2084","NS500302:312:HJHHTBGX5:1:23309:23253:16401_1:237458",5.4e-11
"2085","NS500302:312:HJHHTBGX5:2:21108:14955:5620_1:370561",5.4e-11
"2086","NS500302:312:HJHHTBGX5:2:21212:13220:8603_1:389309",5.4e-11
"2087","NS500302:312:HJHHTBGX5:2:22202:18200:15914_1:418832",5.4e-11
"2088","NS500302:312:HJHHTBGX5:3:12511:14742:19270_1:543216",5.4e-11
"2089","NS500302:312:HJHHTBGX5:3:23407:3090:1277_1:672096",5.4e-11
"2090","NS500302:312:HJHHTBGX5:4:11505:17003:7404_1:720542",5.4e-11
"2091","NS500302:312:HJHHTBGX5:4:11605:6980:2036_1:732815",5.4e-11
"2092","NS500302:312:HJHHTBGX5:4:13501:22999:11576_1:793940",5.4e-11
"2093","NS500302:312:HJHHTBGX5:4:21409:9705:2052_1:827113",5.4e-11
"2094","NS500302:312:HJHHTBGX5:2:13107:7771:17953_1:329522",5.5e-11
"2095","NS500302:312:HJHHTBGX5:2:21304:20486:20249_1:394727",5.6e-11
"2096","NS500302:312:HJHHTBGX5:3:11404:17264:7729_1:487267",5.6e-11
"2097","NS500302:312:HJHHTBGX5:1:13206:7862:16920_1:100551",5.7e-11
"2098","NS500302:312:HJHHTBGX5:4:21503:6551:8360_1:834324",5.8e-11
"2099","NS500302:312:HJHHTBGX5:1:13111:3882:20028_1:92917",6.2e-11
"2100","NS500302:312:HJHHTBGX5:4:11406:9846:14722_1:708542",6.2e-11
"2101","NS500302:312:HJHHTBGX5:4:11601:17369:6601_1:729151",6.2e-11
"2102","NS500302:312:HJHHTBGX5:4:21611:21932:3755_1:855153",6.2e-11
"2103","NS500302:312:HJHHTBGX5:1:22101:3932:12919_1:161513",6.3e-11
"2104","NS500302:312:HJHHTBGX5:4:21607:26631:6296_1:851191",6.4e-11
"2105","NS500302:312:HJHHTBGX5:3:22511:18456:10600_1:651827",6.4e-11
"2106","NS500302:312:HJHHTBGX5:3:12403:1494:11455_1:522498",6.5e-11
"2107","NS500302:312:HJHHTBGX5:2:11211:12457:14542_1:266755",6.7e-11
"2108","NS500302:312:HJHHTBGX5:2:12308:17771:7773_1:316577",6.7e-11
"2109","NS500302:312:HJHHTBGX5:4:22402:8069:19953_1:859176",6.7e-11
"2110","NS500302:312:HJHHTBGX5:2:21309:9492:19392_1:400512",6.9e-11
"2111","NS500302:312:HJHHTBGX5:1:12106:19948:6710_1:45910",7.2e-11
"2112","NS500302:312:HJHHTBGX5:1:22102:11143:2036_1:162041",7.2e-11
"2113","NS500302:312:HJHHTBGX5:2:12109:24867:11272_1:291284",7.2e-11
"2114","NS500302:312:HJHHTBGX5:2:13307:12562:1065_1:354951",7.2e-11
"2115","NS500302:312:HJHHTBGX5:2:22301:12704:9168_1:430478",7.2e-11
"2116","NS500302:312:HJHHTBGX5:3:11407:2997:17037_1:490645",7.2e-11
"2117","NS500302:312:HJHHTBGX5:3:22404:15911:12349_1:632451",7.2e-11
"2118","NS500302:312:HJHHTBGX5:4:22508:6855:12709_1:878860",7.2e-11
"2119","NS500302:312:HJHHTBGX5:4:23509:1926:17577_1:919901",7.2e-11
"2120","NS500302:312:HJHHTBGX5:2:12210:25864:1632_1:304793",7.5e-11
"2121","NS500302:312:HJHHTBGX5:1:23205:25908:14487_1:219864",7.5e-11
"2122","NS500302:312:HJHHTBGX5:4:11409:2681:11227_1:711764",7.5e-11
"2123","NS500302:312:HJHHTBGX5:1:13205:8502:16252_1:99444",7.5e-11
"2124","NS500302:312:HJHHTBGX5:3:13410:6915:4298_1:565630",7.5e-11
"2125","NS500302:312:HJHHTBGX5:4:22604:15179:5309_1:886982",7.5e-11
"2126","NS500302:312:HJHHTBGX5:1:11103:13070:19764_1:3462",7.8e-11
"2127","NS500302:312:HJHHTBGX5:1:13302:7521:18716_1:109306",7.8e-11
"2128","NS500302:312:HJHHTBGX5:1:23302:14544:9216_1:229477",7.8e-11
"2129","NS500302:312:HJHHTBGX5:2:21101:24371:13715_1:362712",7.8e-11
"2130","NS500302:312:HJHHTBGX5:3:23503:6978:10667_1:680396",7.8e-11
"2131","NS500302:312:HJHHTBGX5:4:21609:19717:8349_1:853253",7.8e-11
"2132","NS500302:312:HJHHTBGX5:1:21111:25561:18886_1:132873",8.3e-11
"2133","NS500302:312:HJHHTBGX5:2:13312:19364:6173_1:361113",8.5e-11
"2134","NS500302:312:HJHHTBGX5:2:13310:24272:4964_1:358733",8.8e-11
"2135","NS500302:312:HJHHTBGX5:2:22110:10815:12222_1:414299",8.8e-11
"2136","NS500302:312:HJHHTBGX5:2:22212:14382:5123_1:429095",8.8e-11
"2137","NS500302:312:HJHHTBGX5:3:11605:18892:19945_1:513027",8.8e-11
"2138","NS500302:312:HJHHTBGX5:3:12401:3815:4877_1:520256",8.8e-11
"2139","NS500302:312:HJHHTBGX5:3:23608:3656:2999_1:697352",8.8e-11
"2140","NS500302:312:HJHHTBGX5:4:11411:19068:19060_1:714539",8.8e-11
"2141","NS500302:312:HJHHTBGX5:4:13612:20550:11755_1:817741",8.8e-11
"2142","NS500302:312:HJHHTBGX5:4:21408:13768:17786_1:826888",8.8e-11
"2143","NS500302:312:HJHHTBGX5:4:21506:25746:7955_1:837683",8.8e-11
"2144","NS500302:312:HJHHTBGX5:4:23508:10054:18388_1:918778",8.8e-11
"2145","NS500302:312:HJHHTBGX5:2:23102:12763:20230_1:445494",8.8e-11
"2146","NS500302:312:HJHHTBGX5:2:21101:9114:16119_1:362884",9.1e-11
"2147","NS500302:312:HJHHTBGX5:3:11510:8656:20029_1:505943",9.1e-11
"2148","NS500302:312:HJHHTBGX5:1:12308:11151:2627_1:74606",9.1e-11
"2149","NS500302:312:HJHHTBGX5:1:11104:1109:2006_1:3550",9.2e-11
"2150","NS500302:312:HJHHTBGX5:1:12308:5966:7922_1:74916",9.2e-11
"2151","NS500302:312:HJHHTBGX5:1:21210:13161:17669_1:145400",9.2e-11
"2152","NS500302:312:HJHHTBGX5:1:21210:24700:14522_1:145202",9.2e-11
"2153","NS500302:312:HJHHTBGX5:2:12109:17335:17187_1:291657",9.2e-11
"2154","NS500302:312:HJHHTBGX5:2:13110:17919:17415_1:332740",9.2e-11
"2155","NS500302:312:HJHHTBGX5:2:13303:26452:5278_1:350812",9.2e-11
"2156","NS500302:312:HJHHTBGX5:2:23106:14005:7951_1:449152",9.2e-11
"2157","NS500302:312:HJHHTBGX5:3:11612:15303:19669_1:520024",9.2e-11
"2158","NS500302:312:HJHHTBGX5:4:21409:7811:16052_1:827937",9.2e-11
"2159","NS500302:312:HJHHTBGX5:4:22403:17872:3354_1:859332",9.2e-11
"2160","NS500302:312:HJHHTBGX5:1:13105:10392:1454_1:84787",9.3e-11
